"sha","date_commit","number_changed_files","added_loc","deleted_loc","total_loc","source_code","build","test"
"459d133b5d637a5587d31b541ffccba2613c458c","2017-04-30T17:34:21Z","6","29","17","46","1","0","0"
"773fad66bb4b705545622c8546d2cdd964aaf17d","2017-04-29T19:26:07Z","1","1","0","1","1","0","0"
"e250c7310984ec54937603eedb79aa8e45f72c29","2017-04-29T19:18:41Z","1","4","0","4","1","0","0"
"6870c05ffa2e3040646ad4cc56e2d2fd7c1bbc8a","2017-04-10T05:13:04Z","0","0","0","0","0","1","0"
"199581bf74c02f064115770e7b6b98ca84cd3452","2017-04-10T04:56:05Z","0","0","0","0","0","1","0"
"a9ae971602f848de773b189afba8d995f2d9f44f","2016-12-22T08:54:56Z","0","0","0","0","0","1","0"
"913a5b5d0fa54b74058f5f2a6f3eccc87456a912","2016-12-05T08:06:17Z","1","1","1","2","1","0","0"
"c594137c19308c88be003974c5cdd2f3840b09aa","2016-12-05T07:48:56Z","0","0","0","0","0","1","0"
"fe03c85b97d8ba055d20e13643dc6720ac9570f1","2016-11-08T07:45:35Z","2","30","11","41","1","0","0"
"c338652045990b32829ee0ab66b74ecd4a2dbb25","2016-10-31T03:24:33Z","1","2","2","4","1","0","0"
